Date,AGG,BND,BNDX,BNO,EWA,EWC,EWG,EWJ,EWQ,EWU,EWZ,FTGC,GLD,INDA,MCHI,MUB,PDBC,SLV,SPY,TLT,UNG,USO,VCIT,VCSH
2019-09-17,97.00447082519531,72.0916519165039,48.933048248291016,19.25,18.21550750732422,25.773618698120117,23.998069763183594,51.39374542236328,26.311498641967773,25.809520721435547,29.407899856567383,14.527201652526855,141.60000610351562,29.611474990844727,53.0305290222168,99.74553680419922,8.329191207885742,16.860000610351562,276.34918212890625,121.09707641601562,92.12000274658203,98.31999969482422,75.26780700683594,69.78443908691406
2019-09-18,97.11686706542969,72.14334869384766,49.09235763549805,19.059999465942383,18.07866859436035,25.685144424438477,23.971715927124023,51.285118103027344,26.294145584106445,25.744178771972656,29.23636245727539,14.464348793029785,140.7100067138672,29.54661750793457,52.77009582519531,99.91277313232422,8.292863845825195,16.549999237060547,276.5144958496094,121.61100769042969,91.04000091552734,96.80000305175781,75.34271240234375,69.81036376953125
2019-09-19,97.2551498413086,72.2467041015625,49.07558059692383,19.3799991607666,18.12696647644043,25.80016326904297,24.006855010986328,51.665283203125,26.39824867248535,25.88302993774414,28.762929916381836,14.511487007141113,141.27999877929688,29.101890563964844,52.56353759765625,100.15922546386719,8.34476089477539,16.6200008392334,276.49609375,121.97676086425781,88.27999877929688,97.5199966430664,75.41761016845703,69.844970703125
2019-09-20,97.60956573486328,72.50507354736328,49.1845817565918,19.40999984741211,18.014272689819336,25.80016326904297,23.875091552734375,51.547611236572266,26.38089942932129,25.7768497467041,28.955049514770508,14.456493377685547,142.9499969482422,30.760356903076172,52.26718521118164,100.33528137207031,8.324002265930176,16.799999237060547,275.1896667480469,123.58816528320312,87.63999938964844,97.5999984741211,75.72562408447266,69.97467803955078
2019-09-23,97.65277862548828,72.55671691894531,49.33552169799805,19.350000381469727,18.030372619628906,25.79131317138672,23.734548568725586,51.49330139160156,26.207393646240234,25.736011505126953,28.708038330078125,14.570416450500488,143.75,31.473772048950195,51.934898376464844,100.43209075927734,8.35513973236084,17.510000228881836,275.1251525878906,123.56206512451172,87.63999938964844,97.68000030517578,75.79222106933594,69.98332977294922
2019-09-24,97.92076873779297,72.80648040771484,49.41096878051758,18.799999237060547,17.965980529785156,25.693988800048828,23.576433181762695,51.56571960449219,26.094621658325195,25.539987564086914,28.591398239135742,14.49577522277832,144.50999450683594,31.13096046447754,51.05480194091797,100.61693572998047,8.251347541809082,17.440000534057617,272.9662780761719,125.05145263671875,86.36000061035156,95.19999694824219,75.9587173461914,70.09577178955078
2019-09-25,97.51451873779297,72.46199035644531,49.33552169799805,18.760000228881836,17.965980529785156,25.667444229125977,23.41832160949707,51.77389907836914,25.929792404174805,25.44197654724121,28.790376663208008,14.40934944152832,141.8300018310547,30.871536254882812,51.35115432739258,100.39691162109375,8.220211029052734,16.709999084472656,274.580810546875,123.22235107421875,86.19999694824219,94.4000015258789,75.65071105957031,70.00064849853516
2019-09-26,97.67875671386719,72.58255767822266,49.34389877319336,18.829999923706055,17.93378257751465,25.62320327758789,23.488597869873047,51.86440658569336,25.98184585571289,25.646167755126953,28.996213912963867,14.39363956451416,141.7899932861328,31.075374603271484,50.99192428588867,100.38805389404297,8.215023040771484,16.670000076293945,274.0087890625,124.01496124267578,83.80000305175781,94.4000015258789,75.75894165039062,70.02658081054688
2019-09-27,97.79975891113281,72.66006469726562,49.369056701660156,18.6200008392334,17.941831588745117,25.55242347717285,23.558866500854492,51.12220001220703,25.964494705200195,25.637998580932617,28.975629806518555,14.362211227416992,141.05999755859375,31.001251220703125,49.87833786010742,100.43209075927734,8.199453353881836,16.360000610351562,272.53265380859375,124.31981658935547,82.16000366210938,93.27999877929688,75.85050964355469,70.07847595214844
2019-09-30,97.8257064819336,72.7117691040039,49.32712173461914,18.149999618530273,17.90963363647461,25.570119857788086,23.637922286987305,51.357540130615234,26.146669387817383,25.670669555664062,28.907018661499023,14.260071754455566,138.8699951171875,31.103168487548828,50.36328887939453,100.43209075927734,8.10604190826416,15.920000076293945,273.79669189453125,124.62468719482422,79.72000122070312,90.72000122070312,75.95037078857422,70.09577178955078
2019-10-01,98.00331115722656,72.78254699707031,49.24488067626953,17.989999771118164,17.68425178527832,25.242752075195312,23.40953826904297,51.131256103515625,25.834369659423828,25.384803771972656,28.598255157470703,14.244356155395508,139.6300048828125,30.371219635009766,50.093868255615234,100.48148345947266,8.095663070678711,16.149999618530273,270.5399169921875,124.99992370605469,78.5999984741211,89.5199966430664,76.12232971191406,70.18158721923828
2019-10-02,98.07260131835938,72.94648742675781,49.24488067626953,17.579999923706055,17.26569175720215,24.844602584838867,22.88249397277832,50.497650146484375,25.140363693237305,24.657894134521484,27.98073387145996,14.244356155395508,141.25999450683594,30.24150276184082,50.08489227294922,100.65782928466797,8.033388137817383,16.43000030517578,265.76080322265625,125.30526733398438,77.44000244140625,87.83999633789062,76.1891098022461,70.302978515625
2019-10-03,98.45376586914062,73.18815612792969,49.429508209228516,17.610000610351562,17.37838363647461,24.844602584838867,22.996686935424805,50.7510871887207,25.374591827392578,24.796737670898438,28.26890754699707,14.275001525878906,141.89999389648438,30.565784454345703,50.964988708496094,100.86952209472656,8.033388137817383,16.43000030517578,267.93817138671875,126.44828796386719,80.0,87.44000244140625,76.51460266113281,70.4503173828125
2019-10-04,98.60975646972656,73.30899047851562,49.437889099121094,17.84000015258789,17.563518524169922,25.03040313720703,23.22507095336914,51.33943557739258,25.59146499633789,24.984594345092773,28.893291473388672,14.275784492492676,141.89999389648438,30.36195182800293,50.91110610961914,100.86952209472656,8.080093383789062,16.40999984741211,271.56390380859375,127.3819580078125,80.4000015258789,88.31999969482422,76.61477661132812,70.47635650634766
2019-10-07,98.34115600585938,73.119140625,49.3120002746582,17.84000015258789,17.491069793701172,24.968469619750977,23.18993377685547,51.013580322265625,25.565441131591797,24.96009635925293,28.042484283447266,14.251428604125977,140.69000244140625,30.00988006591797,50.54290008544922,100.79016876220703,8.080093383789062,16.299999237060547,270.3922424316406,126.326171875,78.91999816894531,88.31999969482422,76.38941192626953,70.38961791992188
2019-10-08,98.37580108642578,73.15365600585938,49.36237716674805,17.68000030517578,17.362281799316406,24.73842430114746,22.935197830200195,50.71488571166992,25.26181411743164,24.641557693481445,27.843507766723633,14.252215385437012,141.9199981689453,29.8153076171875,49.72565841674805,101.0811996459961,8.069716453552246,16.610000610351562,266.1944885253906,126.66642761230469,78.4800033569336,87.12000274658203,76.43949127197266,70.44168853759766
2019-10-09,98.3238296508789,73.06732177734375,49.35396957397461,17.809999465942383,17.466922760009766,24.897686004638672,23.19872283935547,51.15840530395508,25.565441131591797,24.73956871032715,28.220884323120117,14.275784492492676,142.0500030517578,30.232242584228516,50.40818786621094,101.05471801757812,8.100852012634277,16.600000381469727,268.7222900390625,125.95098114013672,76.68000030517578,87.91999816894531,76.38941192626953,70.40695190429688
2019-10-10,97.9859619140625,72.84291076660156,49.127384185791016,18.110000610351562,17.6118106842041,25.048099517822266,23.339263916015625,51.09504699707031,25.869068145751953,25.09893798828125,28.248323440551758,14.283642768859863,140.80999755859375,30.352685928344727,51.099700927734375,100.87834930419922,8.15274715423584,16.3700008392334,270.5399169921875,124.07495880126953,75.5199966430664,89.5199966430664,76.07225036621094,70.29428100585938
2019-10-11,97.6654052734375,72.57537078857422,48.942771911621094,18.489999771118164,17.82109260559082,25.260448455810547,23.971715927124023,51.728641510009766,26.320173263549805,25.842187881469727,28.975629806518555,14.464348793029785,140.02999877929688,30.510194778442383,52.0965461730957,100.59615325927734,8.246158599853516,16.3700008392334,273.3445129394531,122.53934478759766,76.12000274658203,91.36000061035156,75.87194061279297,70.17292022705078
2019-10-14,97.83001708984375,72.69622039794922,49.06025695800781,18.100000381469727,17.676206588745117,25.180816650390625,24.01563835144043,51.50236511230469,26.25944709777832,25.62982940673828,28.907018661499023,14.425066947937012,140.58999633789062,30.380483627319336,51.907955169677734,100.77250671386719,8.19426441192627,16.489999771118164,273.04010009765625,123.42929077148438,78.27999877929688,89.44000244140625,76.03052520751953,70.22493743896484
2019-10-15,97.50946807861328,72.50633239746094,48.96794509887695,18.0,17.90158462524414,25.2692928314209,24.31429672241211,52.27172088623047,26.580427169799805,25.997371673583984,28.680593490600586,14.39363956451416,139.61000061035156,30.639909744262695,52.527618408203125,100.70194244384766,8.173505783081055,16.270000457763672,275.7431945800781,121.93728637695312,80.12000274658203,88.4800033569336,75.85520935058594,70.15555572509766
2019-10-16,97.68274688720703,72.58399963378906,48.87563705444336,18.149999618530273,17.965980529785156,25.278141021728516,24.45484161376953,52.16310501098633,26.60645294189453,25.964704513549805,29.064828872680664,14.401494979858398,140.41000366210938,30.797420501708984,52.61742401123047,100.70194244384766,8.183884620666504,16.260000228881836,275.30035400390625,122.08557891845703,78.55999755859375,89.12000274658203,75.96373748779297,70.21627807617188
2019-10-17,97.65673065185547,72.58399963378906,48.993125915527344,18.299999237060547,17.990127563476562,25.384315490722656,24.595386505126953,52.02733612060547,26.684526443481445,26.14438819885254,28.845260620117188,14.44863510131836,140.61000061035156,31.186553955078125,52.6982536315918,100.49908447265625,8.220211029052734,16.399999618530273,276.11224365234375,121.7889404296875,79.44000244140625,90.23999786376953,76.02214813232422,70.25093841552734
2019-10-18,97.7260513305664,72.6185531616211,48.90080642700195,18.1200008392334,17.965980529785156,25.295841217041016,24.67444610595703,51.927764892578125,26.615123748779297,26.136219024658203,29.10599708557129,14.480061531066895,140.4600067138672,31.52936363220215,51.8450813293457,100.53439331054688,8.220211029052734,16.40999984741211,274.9037170410156,121.7889404296875,80.27999877929688,89.76000213623047,76.13903045654297,70.31163787841797
2019-10-21,97.45745849609375,72.44593048095703,48.800086975097656,18.059999465942383,18.118913650512695,25.481637954711914,24.89404296875,52.29887390136719,26.62380027770996,26.250566482543945,29.366727828979492,14.417207717895508,139.7899932861328,31.473772048950195,52.428829193115234,100.28744506835938,8.215023040771484,16.40999984741211,276.7673034667969,120.87278747558594,77.63999938964844,89.68000030517578,75.98040771484375,70.25963592529297
2019-10-22,97.6047592163086,72.57537078857422,48.9175910949707,18.25,18.118913650512695,25.45509910583496,24.77985191345215,52.362239837646484,26.485002517700195,26.217893600463867,30.087175369262695,14.432920455932617,140.1999969482422,31.288471221923828,52.08757019042969,100.34918975830078,8.215023040771484,16.3700008392334,275.8631896972656,121.57955169677734,77.4800033569336,90.72000122070312,76.12232971191406,70.302978515625
2019-10-23,97.68274688720703,72.60991668701172,48.951168060302734,18.65999984741211,18.207460403442383,25.437400817871094,24.946748733520508,52.579471588134766,26.632476806640625,26.462923049926758,30.505718231201172,14.519346237182617,140.52999877929688,31.48303985595703,51.881011962890625,100.30509185791016,8.308433532714844,16.389999389648438,276.66583251953125,121.70164489746094,76.91999816894531,93.19999694824219,76.12232971191406,70.302978515625
2019-10-24,97.7087173461914,72.6185531616211,49.00990676879883,18.860000610351562,18.21550750732422,25.490489959716797,24.99945068359375,52.60662078857422,26.727901458740234,26.560935974121094,30.279293060302734,14.58220100402832,141.52999877929688,31.316265106201172,52.042667388916016,100.36682891845703,8.35513973236084,16.649999618530273,277.117919921875,121.45734405517578,78.0,93.83999633789062,76.2308349609375,70.3289566040039
2019-10-25,97.57010650634766,72.49769592285156,48.90080642700195,18.979999542236328,18.2718505859375,25.57896614074707,24.955533981323242,52.579471588134766,26.823328018188477,26.511934280395508,30.64980697631836,14.613627433776855,141.86000061035156,31.566425323486328,52.61742401123047,100.35801696777344,8.396655082702637,16.889999389648438,278.25274658203125,120.86404418945312,77.91999816894531,94.63999938964844,76.11402130126953,70.2682876586914
2019-10-28,97.36219024658203,72.34236907958984,48.7749137878418,18.84000015258789,18.352344512939453,25.570119857788086,25.1136474609375,52.733341217041016,26.94477653503418,26.62627410888672,30.96543312072754,14.58220100402832,140.63999938964844,31.64055061340332,53.273006439208984,100.30509185791016,8.365518569946289,16.68000030517578,279.821044921875,119.7646255493164,81.04000091552734,93.19999694824219,75.98040771484375,70.25093841552734
2019-10-29,97.3708724975586,72.35962677001953,48.80849075317383,18.799999237060547,18.304048538208008,25.52587890625,25.043373107910156,52.95962142944336,27.040205001831055,26.536434173583984,30.615497589111328,14.597914695739746,140.25,31.99262046813965,52.6982536315918,100.2609634399414,8.360328674316406,16.649999618530273,279.7380676269531,119.84315490722656,82.95999908447266,92.63999938964844,75.88861083984375,70.23361206054688
