Date,AGG,BND,BNDX,BNO,EWA,EWC,EWG,EWJ,EWQ,EWU,EWZ,FTGC,GLD,INDA,MCHI,MUB,PDBC,SLV,SPY,TLT,UNG,USO,VCIT,VCSH
2011-05-16,74.73377227783203,55.72586441040039,,36.7400016784668,13.918203353881836,23.418928146362305,19.124834060668945,32.207191467285156,18.507164001464844,20.724258422851562,39.0466194152832,,145.3699951171875,,38.413028717041016,73.33265686035156,,32.849998474121094,103.5343017578125,66.72132110595703,711.6799926757812,308.0799865722656,50.62882614135742,56.42645263671875
2011-05-17,74.81754302978516,55.81489181518555,,36.709999084472656,14.029763221740723,23.529531478881836,19.067617416381836,32.23884201049805,18.575624465942383,20.78175926208496,39.690494537353516,,144.74000549316406,,38.24709701538086,73.74467468261719,,33.09000015258789,103.51875305175781,67.40518951416016,691.8400268554688,308.3999938964844,50.66004943847656,56.44081115722656
2011-05-18,74.69886016845703,55.65739059448242,,37.314998626708984,14.157257080078125,23.890850067138672,19.22496223449707,32.491939544677734,18.726259231567383,20.919767379760742,39.695960998535156,,145.60000610351562,,39.2426872253418,73.60254669189453,,34.22999954223633,104.44377136230469,66.511962890625,693.1199951171875,316.0,50.53507995605469,56.33295822143555
2011-05-19,74.64297485351562,55.63683319091797,,37.1150016784668,14.279437065124512,23.942462921142578,19.41807746887207,32.017372131347656,19.075458526611328,21.057777404785156,39.237606048583984,,145.64999389648438,,39.03904342651367,73.3539047241211,,34.2599983215332,104.69252014160156,66.48404693603516,676.47998046875,312.55999755859375,50.585086822509766,56.42645263671875
2011-05-20,74.7127685546875,55.68476104736328,,37.505001068115234,14.14132308959961,23.846603393554688,18.88166046142578,31.66934585571289,18.650943756103516,20.965770721435547,39.248504638671875,,147.49000549316406,,38.8203125,73.20478057861328,,34.18000030517578,103.8608169555664,66.5189437866211,701.4400024414062,315.760009765625,50.585086822509766,56.376121520996094
2011-05-23,74.77568054199219,55.71900177001953,,36.70000076293945,13.689774513244629,23.418928146362305,18.402469635009766,31.194780349731445,18.21274185180664,20.425243377685547,38.70832824707031,,147.8300018310547,,37.77947235107422,73.40364074707031,,34.27000045776367,102.65589141845703,66.83993530273438,712.3200073242188,307.760009765625,50.603824615478516,56.41206359863281
2011-05-24,74.80357360839844,55.75326156616211,,37.39500045776367,13.785394668579102,23.66225814819336,18.516902923583984,31.574430465698242,18.27436637878418,20.517244338989258,39.379478454589844,,148.58999633789062,,38.10379409790039,73.55998229980469,,35.77000045776367,102.57039642333984,67.09112548828125,712.9600219726562,314.239990234375,50.62882614135742,56.44800567626953
2011-05-25,74.78960418701172,55.77378463745117,,38.224998474121094,13.73758602142334,23.90559196472168,18.609880447387695,31.637714385986328,18.329137802124023,20.758758544921875,39.32490921020508,,148.5800018310547,,38.360225677490234,73.26866149902344,,36.91999816894531,102.91242980957031,66.77714538574219,718.0800170898438,319.44000244140625,50.62882614135742,56.44081115722656
2011-05-26,74.95025634765625,55.84913635253906,,38.279998779296875,13.971325874328613,24.001449584960938,18.659948348999023,31.922456741333008,18.507164001464844,21.01177215576172,40.05607986450195,,148.22000122070312,,38.38286209106445,73.38945007324219,,36.5099983215332,103.38661193847656,67.34935760498047,710.4000244140625,316.79998779296875,50.810001373291016,56.51272964477539
2011-05-27,75.02005004882812,55.86969757080078,,38.2599983215332,14.098819732666016,24.023574829101562,18.81014060974121,31.922456741333008,18.650943756103516,21.218788146972656,40.56353759765625,,149.6999969482422,,38.67701721191406,73.56705474853516,,37.029998779296875,103.78304290771484,67.3214340209961,734.719970703125,317.67999267578125,50.828758239746094,56.563026428222656
2011-05-31,75.04100799560547,55.93814468383789,,38.775001525878906,14.194445610046387,24.259532928466797,19.41807746887207,32.491939544677734,19.226085662841797,21.460298538208008,41.0437126159668,,149.63999938964844,,39.536834716796875,73.85123443603516,,37.599998474121094,104.86351776123047,67.47499084472656,754.5599975585938,324.0,50.82624816894531,56.60194396972656
2011-06-01,75.365234375,56.20868682861328,,38.08000183105469,13.865083694458008,23.573774337768555,18.874509811401367,32.08064270019531,18.698875427246094,20.873762130737305,40.18703842163086,,149.91000366210938,,38.963623046875,73.79853057861328,,35.75,102.50819396972656,68.38694763183594,752.6400146484375,316.1600036621094,51.17100524902344,56.64519500732422
2011-06-02,75.06412506103516,55.98213577270508,,38.474998474121094,13.84914493560791,23.551654815673828,18.981794357299805,32.11228561401367,18.863201141357422,20.908267974853516,40.7326774597168,,149.5,,39.09184646606445,73.9338607788086,,35.290000915527344,102.39937591552734,67.08412170410156,778.8800048828125,317.44000244140625,50.838775634765625,56.59477233886719
2011-06-03,75.16218566894531,56.07826614379883,,38.61000061035156,13.753520011901855,23.485292434692383,19.182052612304688,31.827547073364258,18.931673049926758,20.954269409179688,40.86909866333008,,150.22000122070312,,38.42811584472656,73.96241760253906,,35.34000015258789,101.38103485107422,67.46935272216797,763.52001953125,317.2799987792969,50.920257568359375,56.609161376953125
2011-06-06,75.1761474609375,56.04392623901367,,37.93000030517578,13.695084571838379,23.0944766998291,18.903121948242188,31.511165618896484,18.63725471496582,20.78175926208496,39.88147735595703,,150.47999572753906,,38.17168045043945,73.82699584960938,,35.709999084472656,100.30830383300781,66.9581069946289,782.719970703125,312.0,50.89517593383789,56.64519500732422
2011-06-07,75.33026123046875,56.112586975097656,,38.80500030517578,13.801335334777832,23.12398338317871,19.124834060668945,31.764265060424805,18.863201141357422,20.965770721435547,40.00151824951172,,150.4199981689453,,38.405487060546875,73.82699584960938,,36.119998931884766,100.24614715576172,67.26622009277344,782.719970703125,312.3999938964844,50.98295211791992,56.67401123046875
2011-06-08,75.3932876586914,56.22246170043945,,39.22999954223633,13.55165958404541,22.917512893676758,18.9102725982666,31.732633590698242,18.56878089904785,20.735763549804688,39.83782196044922,,149.80999755859375,,37.787017822265625,73.9267807006836,,36.029998779296875,99.82637023925781,67.79156494140625,788.47998046875,318.79998779296875,51.020545959472656,56.71001052856445
2011-06-09,75.28120422363281,56.091957092285156,,39.790000915527344,13.73227310180664,23.146100997924805,19.196359634399414,31.95408821105957,18.815275192260742,20.977272033691406,40.05062484741211,,150.55999755859375,,38.02082824707031,73.83415985107422,,36.66999816894531,100.58817291259766,67.51838684082031,760.3200073242188,321.1199951171875,50.838775634765625,56.63077163696289
2011-06-10,75.27421569824219,56.160606384277344,,39.404998779296875,13.456036567687988,22.74053955078125,18.659948348999023,31.637714385986328,18.233285903930664,20.390737533569336,39.379478454589844,,149.24000549316406,,37.18362808227539,73.58474731445312,,35.25,99.18894958496094,68.03662872314453,773.1199951171875,312.55999755859375,50.86386489868164,56.60194396972656
2011-06-13,75.1761474609375,56.10566329956055,,39.46500015258789,13.4932222366333,22.644685745239258,18.7529239654541,31.637714385986328,18.240135192871094,20.50574493408203,39.237606048583984,,147.77000427246094,,36.93474197387695,73.44939422607422,,33.869998931884766,99.26667785644531,67.69347381591797,753.9199829101562,306.0799865722656,50.776123046875,56.59477233886719
2011-06-14,74.97306060791016,55.87222671508789,,39.790000915527344,13.843831062316895,23.0576171875,19.16059684753418,32.270469665527344,18.630403518676758,20.735763549804688,39.65775680541992,,148.6699981689453,,37.45514678955078,73.53487396240234,,34.66999816894531,100.5260009765625,66.67093658447266,744.9600219726562,312.79998779296875,50.544212341308594,56.515499114990234
2011-06-15,75.16218566894531,56.098812103271484,,37.93000030517578,13.461346626281738,22.585693359375,18.524059295654297,31.637714385986328,17.884090423583984,20.14922332763672,38.986602783203125,,149.1199951171875,,36.73863983154297,73.49212646484375,,34.880001068115234,98.73811340332031,67.88262176513672,744.9600219726562,300.6400146484375,50.83252716064453,56.65957260131836
2011-06-16,75.21117401123047,56.13314437866211,,38.040000915527344,13.339164733886719,22.342361450195312,18.495450973510742,31.542800903320312,17.836166381835938,19.95370864868164,38.50644302368164,,148.97000122070312,,36.5953254699707,73.7913589477539,,34.650001525878906,98.95576477050781,68.19075012207031,720.0,299.3599853515625,50.9578971862793,56.68120193481445
2011-06-17,75.28120422363281,56.188079833984375,,37.78499984741211,13.498531341552734,22.298124313354492,18.80299186706543,31.637714385986328,18.16481590270996,20.11471939086914,38.68104553222656,,149.94000244140625,,36.550079345703125,73.78425598144531,,34.95000076293945,99.25104522705078,67.86863708496094,706.5599975585938,293.0400085449219,50.94532775878906,56.68841552734375
2011-06-20,75.1831283569336,56.11943435668945,,37.2400016784668,13.402912139892578,22.364484786987305,18.860212326049805,31.66934585571289,18.123733520507812,20.14922332763672,38.87747573852539,,150.02999877929688,,36.49728012084961,73.80563354492188,,35.09000015258789,99.75882720947266,67.95262145996094,700.1599731445312,293.760009765625,50.857608795166016,56.70283889770508
2011-06-21,75.253173828125,56.13314437866211,,36.82500076293945,13.641963958740234,22.8953914642334,19.360855102539062,32.207191467285156,18.596172332763672,20.517244338989258,39.13939666748047,,150.75999450683594,,37.18362808227539,74.00511932373047,,35.5099983215332,101.12594604492188,67.6514892578125,716.1599731445312,294.32000732421875,50.857608795166016,56.637977600097656
2011-06-22,75.20419311523438,56.14685821533203,,37.904998779296875,13.531187057495117,22.84788703918457,19.173086166381836,32.16890335083008,18.435800552368164,20.228271484375,39.1970100402832,,150.99000549316406,,36.848297119140625,73.9338607788086,,35.5,100.51657104492188,67.69347381591797,701.4400024414062,296.79998779296875,50.85131072998047,56.616371154785156
2011-06-23,75.44927978515625,56.2841911315918,,36.01499938964844,13.455531120300293,22.58807945251465,18.945709228515625,32.10507583618164,18.163869857788086,20.0059814453125,38.681758880615234,,148.33999633789062,,36.37914276123047,73.8840103149414,,34.369998931884766,100.22755432128906,68.21177673339844,685.4400024414062,288.0799865722656,50.97041702270508,56.73884963989258
2011-06-24,75.3792953491211,56.339168548583984,,35.21500015258789,13.315033912658691,22.268896102905273,18.600975036621094,32.29655075073242,17.877981185913086,19.853893280029297,38.54326248168945,,146.25999450683594,,37.20978927612305,74.0194091796875,,33.36000061035156,99.06355285644531,67.92469787597656,686.719970703125,286.4800109863281,51.076969146728516,56.810890197753906
2011-06-27,75.24623107910156,56.17436981201172,,35.53499984741211,13.29341983795166,22.380239486694336,18.799009323120117,32.136993408203125,18.122026443481445,20.0059814453125,39.01972579956055,,145.72999572753906,,37.8558349609375,74.06214904785156,,32.630001068115234,99.9463119506836,66.99313354492188,689.280029296875,285.1199951171875,50.939064025878906,56.724430084228516
2011-06-28,74.9450454711914,55.9683723449707,,36.2599983215332,13.558206558227539,22.766231536865234,19.063066482543945,32.51994705200195,18.435800552368164,20.216571807861328,40.03911209106445,,146.24000549316406,,38.01734924316406,73.91960144042969,,33.0,101.25091552734375,66.45377349853516,704.6400146484375,291.3599853515625,50.64447784423828,56.58034896850586
2011-06-29,74.72100067138672,55.844757080078125,,37.474998474121094,13.76895523071289,23.196765899658203,19.378463745117188,33.03056716918945,18.840211868286133,20.532451629638672,40.360450744628906,,147.17999267578125,,38.06350326538086,73.66309356689453,,34.0099983215332,102.11804962158203,66.01254272460938,695.6799926757812,297.8399963378906,50.525390625,56.508304595947266
2011-06-30,74.70689392089844,55.728023529052734,,37.380001068115234,14.076973915100098,23.508533477783203,19.723194122314453,33.28586196899414,19.272523880004883,20.83663558959961,40.63745880126953,,146.0,,38.43267059326172,73.75572967529297,,33.84000015258789,103.09452819824219,65.90751647949219,705.280029296875,297.9200134277344,50.441139221191406,56.55087661743164
2011-07-01,74.73078155517578,55.753536224365234,,37.21500015258789,14.179646492004395,23.67926025390625,19.90656089782715,33.5731086730957,19.453813552856445,21.047229766845703,41.08621597290039,,144.92999267578125,,38.9402961730957,73.53060150146484,,33.0,104.61786651611328,65.80209350585938,695.6799926757812,297.20001220703125,50.53545379638672,56.59421157836914
2011-07-05,75.01879119873047,55.939395904541016,,37.82500076293945,13.947283744812012,23.74606704711914,19.7672061920166,33.636924743652344,19.126094818115234,21.047229766845703,40.93663024902344,,147.6300048828125,,38.97105026245117,73.59495544433594,,34.630001068115234,104.53192138671875,65.94965362548828,701.4400024414062,303.67999267578125,50.724117279052734,56.738548278808594
2011-07-06,75.06090545654297,55.97383117675781,,37.85499954223633,13.855414390563965,23.634719848632812,19.657182693481445,33.82841110229492,18.902971267700195,20.988727569580078,40.57651901245117,,148.91000366210938,,38.363460540771484,73.65926361083984,,35.099998474121094,104.65691375732422,66.28700256347656,682.239990234375,303.1199951171875,50.78071594238281,56.70246124267578
2011-07-07,74.8502197265625,55.85680389404297,,39.345001220703125,14.093186378479004,23.775758743286133,19.8552188873291,34.05179214477539,19.06334114074707,21.094024658203125,40.7205696105957,,149.14999389648438,,39.01720428466797,73.5020523071289,,35.5,105.74279022216797,66.09027099609375,671.3599853515625,308.8800048828125,50.787010192871094,56.52204132080078
2011-07-08,75.23651123046875,56.14590835571289,,39.334999084472656,14.022933006286621,23.708951950073242,19.539825439453125,33.76457595825195,18.658926010131836,20.988727569580078,39.97263717651367,,150.25,,38.37113571166992,73.51631164550781,,35.75,104.99284362792969,67.02490234375,679.0399780273438,302.3999938964844,51.120269775390625,56.81792068481445
